500104	1273.5	713
500204	1273.5031	713.00425
500304	1273.4999	713.0048
500404	1273.4998	713.00643
500504	1273.5021	713.00351
500604	1273.5038	713.00013
500704	1273.5036	713.00521
500804	1273.504	713.00548
500904	1273.5049	713.00966
501004	1273.497	713.0071
501104	1273.5072	713.00523
501204	1273.4967	713.00586
501304	1273.4919	713.00528
501404	1273.5013	713.00468
501504	1273.5017	713.00364
501604	1273.4932	713.00362
501704	1273.5088	713.00656
501804	1273.4614	713.225
501904	1273.4317	712.695
502004	1273.5009	713.211
502104	1273.4742	713.496
502204	1273.3251	712.43
502304	1273.4678	712.783
502404	1273.6876	713.505
502504	1273.2607	713.264
502604	1273.3184	712.705
502704	1273.9204	712.771
502804	1273.4887	713.216
502904	1272.967	713.175
503004	1273.5567	713.0676
503104	1273.8846	713.0147
503204	1273.2874	712.728
503304	1273.0917	713.264
503404	1273.7061	713.272
503504	1273.7785	712.68
503604	1273.279	713.0221
503704	1273.3755	713.248
503804	1273.6298	712.9667
503904	1273.4046	712.9641
504004	1273.313	713.028
504104	1273.5651	713.0696
504204	1273.586	713.0303
504304	1273.2936	712.99515
504404	1273.4673	713.00719
504504	1273.765	712.9614
504604	1273.4764	713.123
504704	1273.1802	713.0322
504804	1273.5198	712.9014
504904	1273.766	713.117
505004	1273.3133	713.0356
505104	1273.1959	712.9394
505204	1273.7463	713.0642
505304	1273.7556	713.00884
505404	1273.1841	712.9371
505504	1273.3251	713.0381
505604	1273.8119	713.107
505704	1273.4941	713.0135
505804	1273.1705	712.9487
505904	1273.5603	713.105
506004	1273.7468	713.0412
506104	1273.3418	712.9755
506204	1273.3588	712.99689
506304	1273.6739	712.9894
506404	1273.488	713.0293
506504	1273.2798	713.0824
506604	1273.528	713.0357
506704	1273.6306	712.99634
506804	1273.321	712.9752
506904	1273.3689	713.0532
507004	1273.7027	713.0604
507104	1273.5468	712.9597
507204	1273.2894	712.9667
507304	1273.4577	713.0486
507404	1273.6494	713.0984
507504	1273.3858	712.99564
507604	1273.3306	712.9618
507704	1273.6285	713.0381
507804	1273.5764	713.0286
507904	1273.3008	712.9761
508004	1273.4719	713.0111
508104	1273.6607	713.0322
508204	1273.4093	713.0169
508304	1273.2873	713.0226
508404	1273.5795	713.0397
508504	1273.5937	713.00502
508604	1273.3642	713.0129
508704	1273.4508	713.00802
508804	1273.6242	713.00337
508904	1273.4277	713.0128
509004	1273.3204	713.0248
509104	1273.5569	713.0187
509204	1273.5769	713.0117
509304	1273.3421	713.00925
509404	1273.4389	713.0134
509504	1273.6647	713.0148
509604	1273.4869	713.0209
509704	1273.2992	713.0129
509804	1273.5316	713.0196
509904	1273.629	713.0315
510004	1273.3658	713.0285
510104	1273.3464	713.0225
510204	1273.6352	713.00354
510304	1273.5584	713.0123
510404	1273.337	713.00126
510504	1273.4495	713.031
510604	1273.617	713.00405
510704	1273.4154	713.0186
510804	1273.341	713.0345
510904	1273.5538	713.0356
511004	1273.5903	712.99056
511104	1273.3739	713.00084
511204	1273.4407	713.0136
511304	1273.59	713.0292
511404	1273.451	713.00132
511504	1273.3664	713.0158
511604	1273.5139	713.039
