100115	143.244	1297.9851
100215	143.24587	1297.9777
100315	143.25189	1297.9763
100415	143.24333	1298.0006
100515	143.234	1297.9667
100615	143.23866	1297.9788
100715	143.23977	1297.9648
100815	143.23029	1297.978
100915	143.23784	1297.9862
101015	143.23933	1297.973
101115	143.23166	1297.969
101215	143.24735	1297.9712
101315	143.24278	1297.9684
101415	143.24527	1297.9638
101515	143.2315	1297.958
101615	143.22662	1297.9688
101715	143.22055	1297.9578
101815	143.23983	1297.9669
101915	143.24535	1297.9718
102015	143.24774	1297.978
102115	143.23593	1297.963
102215	143.24023	1297.9885
102315	143.2426	1297.9738
102415	143.24191	1297.9641
102515	143.23539	1297.9746
102615	143.23215	1297.9821
102715	143.246	1297.9859
102815	143.23933	1297.9768
102915	143.1587	1298.0569
103015	143.16266	1298.1981
103115	143.23685	1297.8301
103215	143.4851	1297.8851
103315	143.18694	1297.9956
103415	143.20662	1298.0402
103515	143.29124	1298.0455
103615	143.1616	1297.8511
103715	143.31922	1298.0971
103815	143.15878	1297.9795
103915	143.40075	1297.8964
104015	143.25712	1297.9777
104115	143.26049	1297.9777
104215	143.26001	1297.9777
104315	143.26321	1297.9777
104415	143.35746	1297.9172
104515	143.23593	1297.9532
104615	143.30781	1298.0112
104715	143.18125	1298.0126
104815	143.25051	1298.0248
104915	143.29814	1297.9489
105015	143.24502	1297.9374
105115	143.31983	1297.9964
105215	143.1954	1297.9484
105315	143.26869	1298.0315
105415	143.21749	1297.9714
105515	143.24527	1297.9791
105615	143.31939	1297.984
105715	143.24995	1297.9252
105815	143.25887	1297.9965
105915	143.24749	1298.0095
106015	143.23628	1297.9849
106115	143.27149	1297.9679
106215	143.28666	1297.9573
106315	143.23935	1297.966
106415	143.26296	1297.9887
106515	143.22936	1297.9948
106615	143.25803	1297.9732
106715	143.29109	1297.9746
106815	143.25509	1297.9382
106915	143.30428	1298.0014
107015	143.22508	1297.9814
107115	143.26744	1297.9943
107215	143.25415	1297.9871
107315	143.25922	1297.9451
107415	143.28306	1297.9872
107515	143.25585	1297.975
107615	143.26585	1297.9897
107715	143.22717	1298.0028
107815	143.27803	1297.9796
107915	143.25547	1297.9655
108015	143.25768	1297.9675
108115	143.25656	1297.9785
108215	143.23735	1298.0033
108315	143.26671	1297.9904
108415	143.25281	1297.9647
108515	143.27688	1297.9643
108615	143.25009	1297.9645
108715	143.24632	1297.991
108815	143.24859	1297.9795
108915	143.2583	1297.9886
109015	143.27377	1297.9779
109115	143.27397	1297.9693
109215	143.26478	1297.9873
109315	143.24564	1297.9992
109415	143.26623	1297.9989
109515	143.2537	1297.9858
