100120	1420.8043	1148.4365
100220	1420.8	1148.4372
100320	1420.819	1148.4319
100420	1420.8009	1148.4303
100520	1420.7927	1148.4336
100620	1420.806	1148.4371
100720	1420.8032	1148.4432
100820	1420.7898	1148.4342
100920	1420.7972	1148.4415
101020	1420.796	1148.4304
101120	1420.7953	1148.4414
101220	1420.8052	1148.4286
101320	1420.7982	1148.4238
101420	1420.8035	1148.4131
101520	1420.79	1148.4374
101620	1420.793	1148.4327
101720	1420.7807	1148.4138
101820	1420.7934	1148.4413
101920	1420.8027	1148.4273
102020	1420.8025	1148.4305
102120	1420.7941	1148.404
102220	1420.8072	1148.4115
102320	1420.7992	1148.4161
102420	1420.7977	1148.4243
102520	1420.793	1148.4281
102620	1420.7873	1148.4042
102720	1420.8023	1148.4286
102820	1420.7971	1148.429
102920	1420.7171	1148.4941
103020	1420.7237	1148.6505
103120	1420.7937	1148.3365
103220	1421.0487	1148.2885
103320	1420.7459	1148.424
103420	1420.7707	1148.5194
103520	1420.8566	1148.5265
103620	1420.7171	1148.3225
103720	1420.8803	1148.5415
103820	1420.7171	1148.4565
103920	1420.9564	1148.3791
104020	1420.8172	1148.4171
104120	1420.819	1148.4171
104220	1420.8171	1148.4171
104320	1420.8187	1148.4171
104420	1420.9123	1148.393
104520	1420.7969	1148.4096
104620	1420.8655	1148.4518
104720	1420.739	1148.44
104820	1420.8104	1148.4563
104920	1420.86	1148.4145
105020	1420.8069	1148.4099
105120	1420.8797	1148.464
105220	1420.7541	1148.4106
105320	1420.8267	1148.4772
105420	1420.7808	1148.4406
105520	1420.8068	1148.4399
105620	1420.8761	1148.4537
105720	1420.8059	1148.4158
105820	1420.8178	1148.4504
105920	1420.8031	1148.4485
106020	1420.8027	1148.4566
106120	1420.8291	1148.4199
106220	1420.8528	1148.4354
106320	1420.8018	1148.4147
106420	1420.8175	1148.4465
106520	1420.7879	1148.4374
106620	1420.8162	1148.43
106720	1420.8522	1148.4517
106820	1420.8188	1148.3977
106920	1420.8652	1148.4537
107020	1420.7897	1148.4276
107120	1420.8226	1148.4397
107220	1420.8154	1148.45
107320	1420.8202	1148.4244
107420	1420.8485	1148.4315
107520	1420.8118	1148.4529
107620	1420.8259	1148.4538
107720	1420.7909	1148.4601
107820	1420.8438	1148.4453
107920	1420.8182	1148.4236
108020	1420.819	1148.4481
108120	1420.8167	1148.4483
108220	1420.7978	1148.4592
108320	1420.8258	1148.4341
108420	1420.8161	1148.427
108520	1420.8298	1148.4545
108620	1420.8124	1148.417
108720	1420.8063	1148.4459
108820	1420.8041	1148.4408
108920	1420.8182	1148.4467
109020	1420.8309	1148.4282
109120	1420.8363	1148.4351
109220	1420.828	1148.4401
109320	1420.8061	1148.4551
109420	1420.8204	1148.4327
109520	1420.8108	1148.4228
