300119	1165.0031	1315.7906
300219	1165.0086	1315.7765
300319	1164.9834	1315.9236
300419	1165.0694	1315.6776
300519	1164.9114	1315.751
300619	1164.9896	1315.9146
300719	1165.0831	1315.882
300819	1164.9302	1315.6266
300919	1165.1188	1315.7868
301019	1164.8625	1315.8298
301119	1165.0885	1315.8307
301219	1165.0259	1315.7586
301319	1165.0504	1315.702
301419	1165.0614	1315.8633
301519	1164.9081	1315.8192
301619	1165.071	1315.7978
301719	1164.9755	1315.7826
301819	1165.077	1315.7692
301919	1165.0064	1315.8016
302019	1165.0316	1315.7859
302119	1165.0287	1315.7715
302219	1164.9238	1315.8232
302319	1165.0633	1315.7989
302419	1164.9548	1315.7734
302519	1165.0613	1315.7854
302619	1164.9998	1315.769
302719	1164.9641	1315.8115
302819	1165.0192	1315.8126
302919	1164.9544	1315.7783
303019	1165.069	1315.793
303119	1165.01	1315.7711
303219	1165.0067	1315.8017
303319	1165.0086	1315.8082
303419	1164.9889	1315.7923
303519	1165.0211	1315.7914
303619	1165.0433	1315.7918
303719	1165.0288	1315.7777
303819	1165.0152	1315.7985
303919	1165.0055	1315.8077
304019	1164.9941	1315.7922
304119	1165.0299	1315.8024
304219	1165.004	1315.7679
304319	1165.03	1315.7951
304419	1164.997	1315.8144
304519	1164.9883	1315.7939
304619	1165.0211	1315.8056
304719	1164.9945	1315.7795
304819	1165.0397	1315.7813
304919	1164.9893	1315.7877
305019	1165.0034	1315.7884
305119	1164.9859	1315.8114
305219	1165.0069	1315.7873
305319	1165.0267	1315.777
305419	1165.0203	1315.7833
305519	1165.0332	1315.7834
305619	1164.996	1315.7887
