100118	909.6443	1139.3408
100218	909.64044	1139.3463
100318	909.65323	1139.3371
100418	909.64346	1139.3416
100518	909.63489	1139.338
100618	909.64277	1139.3443
100718	909.63929	1139.3446
100818	909.6278	1139.3382
100918	909.63081	1139.3489
101018	909.63921	1139.3401
101118	909.63653	1139.3303
101218	909.64421	1139.3425
101318	909.63772	1139.337
101418	909.64291	1139.3418
101518	909.63032	1139.3407
101618	909.63397	1139.331
101718	909.61875	1139.3447
101818	909.63465	1139.3392
101918	909.64235	1139.3372
102018	909.64066	1139.3454
102118	909.63646	1139.3381
102218	909.64359	1139.3523
102318	909.64401	1139.3348
102418	909.63777	1139.34
102518	909.63521	1139.3512
102618	909.62742	1139.34
102718	909.64328	1139.3381
102818	909.63771	1139.3309
102918	909.55985	1139.4124
103018	909.56879	1139.5548
103118	909.63419	1139.2238
103218	909.89085	1139.2438
103318	909.58738	1139.3533
103418	909.61096	1139.4286
103518	909.69767	1139.4245
103618	909.56001	1139.2218
103718	909.71653	1139.4568
103818	909.55893	1139.3599
103918	909.7969	1139.2832
104018	909.66066	1139.3338
104118	909.66013	1139.3338
104218	909.66179	1139.3338
104318	909.66332	1139.3338
104418	909.75467	1139.3069
104518	909.63825	1139.3239
104618	909.70507	1139.3808
104718	909.57804	1139.3636
104818	909.64784	1139.3855
104918	909.69518	1139.3241
105018	909.64448	1139.3192
105118	909.72581	1139.3767
105218	909.59783	1139.3228
105318	909.66735	1139.3935
105418	909.61844	1139.3413
105518	909.65095	1139.3443
105618	909.72186	1139.3468
105718	909.64843	1139.3225
105818	909.66253	1139.3624
105918	909.6438	1139.3672
106018	909.64039	1139.3645
106118	909.66939	1139.3433
106218	909.6866	1139.3449
106318	909.63625	1139.3408
106418	909.6643	1139.3681
106518	909.62369	1139.3561
106618	909.6517	1139.3394
106718	909.69238	1139.3586
106818	909.66169	1139.3224
106918	909.70764	1139.3661
107018	909.62909	1139.3593
107118	909.66201	1139.352
107218	909.66028	1139.3661
107318	909.65724	1139.326
107418	909.687	1139.346
107518	909.64871	1139.3562
107618	909.66998	1139.3626
107718	909.63207	1139.3652
107818	909.67723	1139.3558
107918	909.65501	1139.3374
108018	909.65675	1139.3601
108118	909.65849	1139.3541
108218	909.63405	1139.3551
108318	909.66559	1139.3533
108418	909.65004	1139.3339
108518	909.67166	1139.3504
108618	909.64817	1139.343
108718	909.64801	1139.3536
108818	909.64806	1139.3562
108918	909.66321	1139.346
109018	909.6707	1139.3587
109118	909.68131	1139.3432
109218	909.67126	1139.3564
109318	909.64632	1139.3545
109418	909.6637	1139.3544
109518	909.64836	1139.3446
