200115	143.244	1297.9851
200215	143.11657	1297.9289
200315	143.14074	1298.1551
200415	143.26043	1297.9057
200515	143.41764	1297.9048
200615	143.12418	1297.9268
200715	143.27855	1298.0753
200815	143.22933	1298.0755
200915	143.19414	1297.8291
201015	143.32561	1298.067
201115	143.16315	1297.9583
201215	143.35502	1298.029
201315	143.21038	1298.0002
201415	143.24284	1297.9285
201515	143.23437	1298.0991
201615	143.21339	1297.9847
201715	143.32693	1297.9595
201815	143.22274	1297.966
201915	143.29814	1298.0066
202015	143.1551	1298.0329
202115	143.27002	1298.0396
202215	143.27022	1297.959
202315	143.25717	1297.9843
202415	143.31198	1298.0145
202515	143.18372	1297.973
202615	143.26712	1298.0554
202715	143.21185	1297.9556
202815	143.25227	1297.9873
202915	143.29479	1297.996
203015	143.21924	1297.9489
203115	143.26257	1298.0187
203215	143.22424	1298.0106
203315	143.23246	1298.0007
203415	143.2597	1297.9563
203515	143.2843	1297.9747
203615	143.22793	1297.9848
203715	143.24545	1298.0233
203815	143.21295	1298.0136
203915	143.25763	1297.9893
204015	143.26175	1297.9989
204115	143.25707	1297.9705
204215	143.27908	1298.0204
204315	143.20916	1297.993
204415	143.25542	1298.0133
204515	143.24041	1297.994
204615	143.27574	1297.972
204715	143.26472	1297.9985
204815	143.24266	1297.9735
204915	143.25571	1298.0043
205015	143.23048	1297.9883
205115	143.26747	1297.9802
205215	143.25253	1297.9742
205315	143.24936	1297.9923
205415	143.22607	1297.9945
205515	143.22803	1298.0093
205615	143.2415	1297.9931
205715	143.23635	1297.9794
205815	143.26286	1297.9919
205915	143.24394	1297.9895
206015	143.2395	1298.0195
206115	143.23311	1298.0055
206215	143.24486	1297.9958
206315	143.27733	1297.9878
206415	143.25284	1297.9771
206515	143.25326	1298.0138
206615	143.2422	1297.9924
206715	143.24697	1298.0093
206815	143.24425	1297.9788
206915	143.2577	1297.984
207015	143.2465	1297.9973
207115	143.24163	1297.9973
207215	143.23896	1297.9936
207315	143.238	1297.9715
207415	143.26603	1297.9675
207515	143.24152	1297.9734
207615	143.2426	1297.9884
207715	143.22838	1297.9994
207815	143.24549	1297.9843
207915	143.24996	1297.9827
208015	143.25019	1297.9813
208115	143.26354	1297.9809
208215	143.25149	1297.9809
208315	143.24481	1298.0077
208415	143.23962	1298.0046
208515	143.25499	1297.959
208615	143.26229	1297.9843
208715	143.2534	1297.9848
208815	143.25219	1297.9957
208915	143.25046	1298.0007
209015	143.24622	1297.9796
209115	143.25516	1297.9853
209215	143.2603	1297.9814
209315	143.25194	1297.9909
209415	143.23534	1297.9927
209515	143.22531	1297.9964
209615	143.24577	1297.9912
209715	143.264	1297.9857
209815	143.25899	1297.969
209915	143.24064	1298.0044
210015	143.23076	1297.9963
210115	143.2454	1297.9851
210215	143.25667	1297.9831
210315	143.26549	1297.9792
210415	143.26285	1297.9951
210515	143.22506	1297.9986
210615	143.23679	1297.9844
210715	143.23944	1297.9958
210815	143.2691	1297.9657
210915	143.25121	1297.9761
211015	143.24607	1297.994
211115	143.25176	1297.9964
211215	143.24231	1298.0028
211315	143.2429	1297.9836
211415	143.25882	1297.9908
211515	143.26763	1297.9886
211615	143.24625	1297.9775
211715	143.23514	1298.006
211815	143.22386	1298.0038
211915	143.23469	1297.9859
212015	143.25571	1297.9832
212115	143.25566	1297.9622
212215	143.23781	1297.9776
212315	143.22866	1297.9965
212415	143.23922	1297.9882
212515	143.22946	1297.9778
212615	143.25993	1297.9798
212715	143.25052	1297.9815
212815	143.23475	1297.9943
212915	143.2468	1298.0019
213015	143.25571	1298.0008
213115	143.25747	1297.9988
213215	143.24957	1297.9934
213315	143.24963	1297.9992
213415	143.25408	1298.0111
213515	143.23572	1298.0032
213615	143.24746	1298.0039
213715	143.25832	1297.9895
213815	143.25235	1297.9787
213915	143.25461	1297.9872
214015	143.24834	1297.9959
214115	143.25321	1297.9896
214215	143.25291	1297.9866
214315	143.25199	1297.9861
214415	143.24863	1297.994
