200104	1273.5	713
200204	1273.5073	713.00293
200304	1273.5153	713.00833
200404	1273.4283	713.441
200504	1273.5305	712.897
200604	1273.2739	713.103
200704	1273.6526	713.273
200804	1273.287	712.687
200904	1273.5603	713.32
201004	1273.4987	712.829
201104	1273.3164	713.152
201204	1273.626	713.209
201304	1273.2125	712.867
201404	1273.679	713.265
201504	1273.3399	712.814
201604	1273.5173	713.148
201704	1273.5146	713.0558
201804	1273.3474	713.011
201904	1273.5936	713.207
202004	1273.2924	712.84
202104	1273.6905	713.154
202204	1273.3533	712.896
202304	1273.5245	713.0775
202404	1273.5212	713.0799
202504	1273.3426	712.9548
202604	1273.6704	713.155
202704	1273.3528	712.872
202804	1273.6425	713.117
202904	1273.4244	713.00717
203004	1273.4648	713.0421
203104	1273.5436	713.104
203204	1273.3978	712.9271
203304	1273.5964	713.0867
203404	1273.388	712.99611
203504	1273.533	713.0812
203604	1273.4575	713.0809
203704	1273.4715	713.00777
203804	1273.5426	713.0359
203904	1273.4421	713.0191
204004	1273.5049	713.06
204104	1273.4268	713.0694
204204	1273.504	713.0658
204304	1273.4687	712.9811
204404	1273.5195	713.0327
204504	1273.4782	713.00243
204604	1273.449	713.0438
204704	1273.4764	713.0524
204804	1273.451	712.9727
204904	1273.5508	713.0311
205004	1273.4561	712.9879
205104	1273.4831	713.06
205204	1273.4353	713.0476
205304	1273.4696	713.0232
205404	1273.4998	713.0275
205504	1273.4742	713.0127
205604	1273.4894	713.0491
205704	1273.4583	713.0491
205804	1273.4962	713.053
205904	1273.4584	713.0261
206004	1273.4967	713.0439
206104	1273.4739	713.05
206204	1273.4425	713.0554
206304	1273.4694	713.0581
206404	1273.4637	713.0231
206504	1273.5008	713.0319
206604	1273.477	712.99491
206704	1273.4877	713.0499
206804	1273.4476	713.0285
206904	1273.4648	713.0235
207004	1273.5002	713.027
207104	1273.4774	713.00086
207204	1273.4771	713.0249
207304	1273.4579	713.0281
207404	1273.4741	713.0392
207504	1273.4521	713.0182
207604	1273.4837	713.0161
207704	1273.4777	713.0358
207804	1273.4628	713.0433
207904	1273.4713	713.0478
208004	1273.4689	713.0448
208104	1273.51	713.0379
208204	1273.4767	713.0374
208304	1273.4987	713.0527
208404	1273.4729	713.0485
208504	1273.4585	713.0485
208604	1273.4966	713.0402
208704	1273.4983	713.0155
208804	1273.4807	713.0245
208904	1273.4736	713.0427
209004	1273.4865	713.0429
209104	1273.4755	713.0213
209204	1273.4995	713.0114
209304	1273.4715	713.0261
209404	1273.4824	713.0245
209504	1273.4676	713.0336
209604	1273.4677	713.0273
209704	1273.4754	713.00924
209804	1273.4808	713.0229
209904	1273.4739	713.0442
210004	1273.4575	713.0331
210104	1273.4751	713.0406
210204	1273.4703	713.0316
210304	1273.4706	713.0295
210404	1273.4931	713.0399
210504	1273.4613	713.0605
210604	1273.4827	713.0477
210704	1273.4822	713.0359
210804	1273.4848	713.0199
210904	1273.4989	713.0297
211004	1273.4664	713.0403
211104	1273.4679	713.0267
211204	1273.477	713.023
