100104	1273.5	713
100204	1273.5257	713.00302
100304	1273.5189	712.99485
100404	1273.5231	712.99061
100504	1273.4952	712.99034
100604	1273.433	713.321
100704	1273.5619	712.838
100804	1273.2548	713.11
100904	1273.6714	713.194
101004	1273.2912	712.753
101104	1273.5306	713.213
101204	1273.4844	712.835
101304	1273.3319	713.0868
101404	1273.6568	713.113
101504	1273.209	712.873
101604	1273.6673	713.202
101704	1273.3523	712.819
101804	1273.5238	713.116
101904	1273.5304	712.9523
102004	1273.2891	712.99745
102104	1273.6365	713.134
102204	1273.2516	712.868
102304	1273.6786	713.139
102404	1273.3753	712.856
102504	1273.5069	713.0695
102604	1273.5144	713.0275
102704	1273.3274	712.9682
102804	1273.6454	713.136
102904	1273.303	712.873
103004	1273.6445	713.0911
103104	1273.4121	712.9687
103204	1273.4501	713.0141
103304	1273.5604	713.102
103404	1273.3656	712.903
103504	1273.6187	713.0617
103604	1273.3826	712.9437
103704	1273.5288	713.041
103804	1273.4327	713.044
103904	1273.4599	712.99282
104004	1273.5259	713.0331
104104	1273.4434	712.99456
104204	1273.4972	712.9913
104304	1273.416	713.028
104404	1273.5157	713.0312
104504	1273.4365	712.9855
104604	1273.5281	713.032
104704	1273.4881	712.9682
104804	1273.4676	713.0307
104904	1273.477	713.0245
105004	1273.423	712.9736
105104	1273.5276	713.0322
105204	1273.4474	712.956
105304	1273.5129	713.0324
105404	1273.4393	712.99545
105504	1273.4624	712.99263
105604	1273.4682	713.00902
105704	1273.485	712.9613
105804	1273.4956	713.00725
105904	1273.4334	713.00221
106004	1273.4952	713.0254
106104	1273.4412	713.00485
106204	1273.4926	712.99125
106304	1273.4742	712.9837
106404	1273.4829	712.99663
106504	1273.4998	713.00714
106604	1273.44	712.9895
106704	1273.5089	713.00021
106804	1273.4697	712.966
106904	1273.5034	712.9944
107004	1273.4598	713.0001
107104	1273.4761	713.00481
107204	1273.4849	713.0131
107304	1273.4756	712.9824
107404	1273.5117	712.99448
107504	1273.4805	713.011
107604	1273.497	713.0175
107704	1273.4736	713.00065
107804	1273.4887	712.99192
107904	1273.4854	712.9829
108004	1273.4948	712.9859
108104	1273.4794	713.0117
108204	1273.4839	713.00249
108304	1273.4798	713.0118
108404	1273.475	712.9882
108504	1273.4878	712.9981
108604	1273.4503	713.0166
108704	1273.4819	713.00997
108804	1273.4699	713.0107
108904	1273.4757	712.99412
109004	1273.4796	713.00355
109104	1273.4611	713.00688
109204	1273.4588	713.0258
109304	1273.4732	713.0106
109404	1273.4732	712.99287
109504	1273.4878	713.0042
109604	1273.4826	713.00523
109704	1273.4759	713.00217
109804	1273.4666	713.00636
109904	1273.4601	712.99519
110004	1273.4688	712.9853
110104	1273.4726	713.00643
110204	1273.4708	712.9848
110304	1273.4783	713.00335
110404	1273.4612	713.0189
110504	1273.4798	712.989
110604	1273.4603	713.00838
110704	1273.4814	712.99677
110804	1273.4543	713.0155
110904	1273.4481	713.00531
111004	1273.4762	713.00534
111104	1273.4942	713.00496
111204	1273.464	713.00083
111304	1273.4582	713.0254
111404	1273.4627	713.00425
111504	1273.4976	713.00557
111604	1273.4657	713.00389
111704	1273.4573	713.00779
111804	1273.4454	713.00588
111904	1273.4606	713.0127
112004	1273.4824	713.00677
112104	1273.4744	712.99229
112204	1273.4676	712.99926
112304	1273.4606	713.005
112404	1273.4837	713.00708
112504	1273.4492	713.00549
112604	1273.485	712.99901
112704	1273.4609	713.00675
112804	1273.4835	712.99566
112904	1273.4551	713.00991
113004	1273.4709	713.00956
113104	1273.4741	712.9841
113204	1273.4888	713.00089
113304	1273.4814	713.00035
113404	1273.4654	713.0108
113504	1273.4668	713.00539
113604	1273.4631	713.00524
113704	1273.4579	713.00682
113804	1273.4527	712.99731
113904	1273.4495	712.99525
114004	1273.4684	713.00035
114104	1273.4583	712.9988
114204	1273.4919	712.9886
114304	1273.4712	713.00061
114404	1273.463	712.9848
114504	1273.4689	712.99868
114604	1273.4648	713.0093
114704	1273.4689	712.99876
114804	1273.4641	712.99939
114904	1273.4907	712.99983
115004	1273.4596	712.99418
115104	1273.4676	713.00832
115204	1273.4527	712.99905
115304	1273.5	713.0027
115404	1273.4725	713.00384
115504	1273.4835	713.0121
115604	1273.4551	713.0204
115704	1273.4702	713.00041
115804	1273.4725	713.00674
115904	1273.476	712.99269
116004	1273.446	713.0156
116104	1273.4615	712.99948
116204	1273.4442	712.99258
116304	1273.4709	713.005
116404	1273.4666	712.99301
116504	1273.488	713.00248
116604	1273.4671	712.9874
116704	1273.4878	713.0115
116804	1273.4623	712.99808
116904	1273.4808	712.99188
117004	1273.4786	712.99559
117104	1273.4739	712.99763
117204	1273.4697	712.99299
117304	1273.4672	713.00724
117404	1273.4802	712.99698
117504	1273.4754	713.0035
117604	1273.4708	713.00602
117704	1273.4921	712.9959
117804	1273.4688	712.9872
117904	1273.4761	712.99522
118004	1273.4701	713.0169
118104	1273.4729	713.00378
118204	1273.4713	713.00187
118304	1273.4785	712.99845
118404	1273.4811	713.0114
118504	1273.4738	712.9788
118604	1273.4754	713.00597
118704	1273.4747	712.99831
118804	1273.4591	713.00287
118904	1273.4752	712.99152
