100117	634.0279	1299.2251
100217	634.02297	1299.2267
100317	634.03566	1299.2206
100417	634.02076	1299.2154
100517	634.01829	1299.2247
100617	634.02587	1299.2292
100717	634.02293	1299.2193
100817	634.01376	1299.2227
100917	634.01499	1299.2268
101017	634.01565	1299.2254
101117	634.02133	1299.2282
101217	634.02783	1299.2405
101317	634.02645	1299.2301
101417	634.03093	1299.2305
101517	634.01359	1299.2208
101617	634.01613	1299.2399
101717	634.00826	1299.2295
101817	634.02434	1299.2255
101917	634.02265	1299.2286
102017	634.03086	1299.2345
102117	634.01947	1299.2212
102217	634.03208	1299.2318
102317	634.02382	1299.225
102417	634.02202	1299.2278
102517	634.02031	1299.2216
102617	634.01163	1299.2243
102717	634.02786	1299.2339
102817	634.02747	1299.2245
102917	633.94192	1299.3058
103017	633.95218	1299.4401
103117	634.02102	1299.0941
103217	634.27362	1299.1201
103317	633.97059	1299.2336
103417	633.99569	1299.3066
103517	634.07503	1299.3076
103617	633.94385	1299.1161
103717	634.10284	1299.3511
103817	633.94611	1299.2329
103917	634.18416	1299.1614
104017	634.04892	1299.2135
104117	634.04714	1299.2135
104217	634.04558	1299.2135
104317	634.04847	1299.2135
104417	634.13957	1299.174
104517	634.01841	1299.2088
104617	634.08864	1299.2522
104717	633.96862	1299.2577
104817	634.03306	1299.2542
104917	634.08317	1299.2035
105017	634.02438	1299.1974
105117	634.10604	1299.25
105217	633.97888	1299.1994
105317	634.0474	1299.2803
105417	634.00516	1299.2279
105517	634.0312	1299.2193
105617	634.09955	1299.2331
105717	634.02993	1299.1985
105817	634.04154	1299.2504
105917	634.02754	1299.2543
106017	634.02003	1299.2254
106117	634.05035	1299.2193
106217	634.07001	1299.2129
106317	634.01939	1299.2203
106417	634.04633	1299.255
106517	634.00818	1299.2381
106617	634.03842	1299.2289
106717	634.07623	1299.231
106817	634.04199	1299.1975
106917	634.0914	1299.2606
107017	634.01054	1299.2424
107117	634.04537	1299.2402
107217	634.04002	1299.2477
107317	634.04344	1299.2039
107417	634.07222	1299.2337
107517	634.03426	1299.2301
107617	634.04857	1299.2402
107717	634.01414	1299.2378
107817	634.06517	1299.223
107917	634.03771	1299.226
108017	634.03935	1299.2326
108117	634.04543	1299.2372
108217	634.01501	1299.2436
108317	634.04661	1299.2444
108417	634.03332	1299.2165
108517	634.05452	1299.2243
108617	634.03678	1299.2232
108717	634.02869	1299.2438
108817	634.02665	1299.2533
108917	634.04679	1299.234
109017	634.05901	1299.2254
109117	634.06338	1299.2137
109217	634.04876	1299.2515
109317	634.03228	1299.2456
109417	634.05142	1299.2406
109517	634.03802	1299.2302
