200118	909.6443	1139.3408
200218	909.51404	1139.2687
200318	909.53767	1139.5088
200418	909.66703	1139.2491
200518	909.82073	1139.257
200618	909.52909	1139.3397
200718	909.67758	1139.4578
200818	909.63053	1139.4428
200918	909.59329	1139.2128
201018	909.73133	1139.4111
201118	909.56108	1139.3452
201218	909.75992	1139.376
201318	909.61181	1139.346
201418	909.6445	1139.3069
201518	909.63265	1139.4181
201618	909.61523	1139.3544
201718	909.73446	1139.3203
201818	909.62483	1139.3396
201918	909.69133	1139.3595
202018	909.56136	1139.372
202118	909.66869	1139.3715
202218	909.66899	1139.3171
202318	909.65748	1139.3275
202418	909.7135	1139.3642
202518	909.58577	1139.3285
202618	909.67157	1139.3867
202718	909.60736	1139.3373
202818	909.65372	1139.3469
202918	909.68884	1139.3528
203018	909.61624	1139.3267
203118	909.65717	1139.3696
203218	909.62988	1139.3446
203318	909.63252	1139.3551
203418	909.66485	1139.3358
203518	909.68405	1139.3438
203618	909.62939	1139.3312
203718	909.63964	1139.3674
203818	909.61971	1139.3477
203918	909.65794	1139.341
204018	909.66854	1139.3401
204118	909.6581	1139.3254
204218	909.67525	1139.3782
204318	909.60536	1139.3506
204418	909.65647	1139.3619
204518	909.641	1139.3551
204618	909.66931	1139.3344
204718	909.66586	1139.3572
204818	909.64293	1139.3525
204918	909.65724	1139.3534
205018	909.63063	1139.355
205118	909.67236	1139.3471
205218	909.65101	1139.3393
205318	909.65622	1139.3458
205418	909.6315	1139.3491
205518	909.63255	1139.3639
205618	909.6451	1139.3591
205718	909.63943	1139.3483
205818	909.66078	1139.352
205918	909.64116	1139.337
206018	909.64013	1139.3521
206118	909.63163	1139.3582
206218	909.64442	1139.3374
206318	909.6739	1139.3448
206418	909.65196	1139.3346
206518	909.65934	1139.3501
206618	909.64421	1139.3598
206718	909.64427	1139.3567
206818	909.647	1139.3441
206918	909.65536	1139.3486
207018	909.65268	1139.3552
207118	909.64907	1139.3577
207218	909.63197	1139.3609
207318	909.63816	1139.3567
207418	909.66168	1139.3519
207518	909.64702	1139.3349
207618	909.64748	1139.3579
207718	909.63018	1139.3541
207818	909.64632	1139.3602
207918	909.65763	1139.3521
208018	909.65535	1139.3504
208118	909.66358	1139.3499
208218	909.6482	1139.3611
208318	909.64053	1139.35
208418	909.63487	1139.3515
208518	909.65242	1139.3499
208618	909.66317	1139.3469
208718	909.65906	1139.3485
208818	909.64924	1139.3449
208918	909.65261	1139.3556
209018	909.649	1139.3483
209118	909.66181	1139.3394
209218	909.66317	1139.34
209318	909.65526	1139.3431
209418	909.63552	1139.3582
209518	909.62774	1139.347
209618	909.64384	1139.3452
209718	909.65987	1139.3459
209818	909.6577	1139.3453
209918	909.64297	1139.3436
210018	909.63173	1139.3607
210118	909.64657	1139.3469
210218	909.65776	1139.3484
210318	909.66779	1139.3332
210418	909.6612	1139.3492
210518	909.62333	1139.356
210618	909.63659	1139.3517
210718	909.64085	1139.3544
210818	909.66332	1139.3455
210918	909.65307	1139.3488
211018	909.65174	1139.3434
211118	909.64719	1139.3545
211218	909.64341	1139.3562
211318	909.6415	1139.3428
211418	909.66132	1139.3486
211518	909.66682	1139.3453
211618	909.64827	1139.3367
211718	909.63475	1139.3575
211818	909.62128	1139.359
211918	909.63565	1139.3472
212018	909.65502	1139.3536
212118	909.66086	1139.3536
212218	909.642	1139.3556
212318	909.62762	1139.3545
212418	909.64465	1139.3488
212518	909.63382	1139.3495
212618	909.66406	1139.3409
212718	909.64348	1139.3384
212818	909.63461	1139.3368
212918	909.65143	1139.3437
213018	909.65455	1139.3489
213118	909.65147	1139.3411
213218	909.64846	1139.3306
213318	909.65461	1139.3501
213418	909.65621	1139.3578
213518	909.63781	1139.3533
213618	909.64477	1139.3586
213718	909.65791	1139.3498
213818	909.65454	1139.3474
213918	909.65537	1139.3447
214018	909.65458	1139.3494
214118	909.65343	1139.3538
214218	909.65225	1139.351
214318	909.65046	1139.3508
214418	909.64947	1139.3463
