200117	634.0279	1299.2251
200217	633.90228	1299.1544
200317	633.92501	1299.3971
200417	634.04571	1299.136
200517	634.20205	1299.1371
200617	633.90785	1299.2175
200717	634.05609	1299.3301
200817	634.01846	1299.3281
200917	633.97614	1299.0871
201017	634.1106	1299.292
201117	633.94481	1299.2074
201217	634.14063	1299.2541
201317	633.99423	1299.2228
201417	634.0212	1299.1806
201517	634.01905	1299.3038
201617	633.99819	1299.2232
201717	634.11725	1299.1962
201817	634.00763	1299.2157
201917	634.07815	1299.2358
202017	633.93819	1299.2673
202117	634.04851	1299.2553
202217	634.05516	1299.1996
202317	634.03553	1299.2094
202417	634.10272	1299.2451
202517	633.96492	1299.2128
202617	634.05837	1299.2863
202717	633.99223	1299.216
202817	634.04202	1299.2253
202917	634.08056	1299.232
203017	633.99873	1299.2171
203117	634.04269	1299.2483
203217	634.01131	1299.238
203317	634.0194	1299.2448
203417	634.04825	1299.2177
203517	634.06237	1299.2161
203617	634.00972	1299.2254
203717	634.02476	1299.2608
203817	633.99581	1299.2532
203917	634.04368	1299.2262
204017	634.04723	1299.2265
204117	634.0413	1299.2121
204217	634.05747	1299.2512
204317	633.99578	1299.2415
204417	634.04036	1299.2357
204517	634.027	1299.2285
204617	634.06013	1299.2134
204717	634.0443	1299.2349
204817	634.02985	1299.2272
204917	634.04147	1299.2503
205017	634.01572	1299.219
205117	634.05227	1299.2245
205217	634.03941	1299.2201
205317	634.03473	1299.2258
205417	634.00955	1299.2358
205517	634.01171	1299.2472
205617	634.02938	1299.2378
205717	634.02043	1299.2173
205817	634.04125	1299.2191
205917	634.02041	1299.231
206017	634.02299	1299.2371
206117	634.01304	1299.2284
206217	634.03342	1299.2201
206317	634.05537	1299.2179
206417	634.03444	1299.2207
206517	634.03879	1299.2353
206617	634.02339	1299.2315
206717	634.02847	1299.2417
206817	634.03443	1299.2243
206917	634.041	1299.2194
207017	634.03207	1299.2355
207117	634.02495	1299.2404
207217	634.0175	1299.242
207317	634.01432	1299.2381
207417	634.04935	1299.233
207517	634.03127	1299.2147
207617	634.0298	1299.2437
207717	634.01008	1299.2436
207817	634.02322	1299.2274
207917	634.04021	1299.233
208017	634.04128	1299.2123
208117	634.05048	1299.2308
208217	634.03089	1299.2427
208317	634.0295	1299.2393
208417	634.02094	1299.2328
208517	634.03758	1299.2229
208617	634.04785	1299.2179
208717	634.03492	1299.2327
208817	634.03029	1299.2434
208917	634.03835	1299.2437
209017	634.02943	1299.2291
209117	634.04192	1299.2133
209217	634.04721	1299.2264
209317	634.03652	1299.2232
209417	634.01924	1299.2307
209517	634.01093	1299.2452
209617	634.02769	1299.2217
209717	634.04607	1299.2349
209817	634.04214	1299.2253
209917	634.02142	1299.2325
210017	634.01743	1299.2455
210117	634.02956	1299.2413
210217	634.0414	1299.2386
210317	634.05131	1299.2216
210417	634.04081	1299.2345
210517	634.0034	1299.2387
210617	634.0199	1299.2411
210717	634.02423	1299.2374
210817	634.05365	1299.2124
210917	634.03733	1299.2237
211017	634.03316	1299.2391
211117	634.02826	1299.2386
211217	634.01952	1299.2382
211317	634.02295	1299.2338
211417	634.04419	1299.2171
211517	634.05449	1299.2296
211617	634.03412	1299.2384
211717	634.01763	1299.2387
211817	634.00986	1299.241
211917	634.01759	1299.2254
212017	634.03355	1299.2218
212117	634.04327	1299.2235
212217	634.02256	1299.2402
212317	634.01658	1299.2398
212417	634.02747	1299.2353
212517	634.01459	1299.2335
212617	634.0474	1299.2239
212717	634.02868	1299.2221
212817	634.02119	1299.2317
212917	634.03725	1299.2451
213017	634.0393	1299.241
213117	634.03392	1299.2254
213217	634.03287	1299.2217
213317	634.03568	1299.2242
213417	634.04154	1299.2472
213517	634.0212	1299.2414
213617	634.03298	1299.2274
213717	634.0431	1299.2305
213817	634.03294	1299.2346
213917	634.03331	1299.2287
214017	634.03683	1299.2412
214117	634.03785	1299.2226
214217	634.03757	1299.2332
214317	634.03783	1299.2176
214417	634.0309	1299.2357
