100119	1165.0031	1315.7906
100219	1164.9993	1315.7858
100319	1165.0159	1315.7877
100419	1165	1315.7787
100519	1164.9928	1315.7779
100619	1165.0024	1315.781
100719	1164.9969	1315.7892
100819	1164.9877	1315.7813
100919	1164.9927	1315.783
101019	1164.9924	1315.7748
101119	1164.9954	1315.7845
101219	1165.0055	1315.775
101319	1164.9962	1315.7782
101419	1165.0064	1315.7856
101519	1164.9851	1315.7798
101619	1164.9915	1315.7826
101719	1164.9773	1315.7821
101819	1164.9962	1315.7851
101919	1165.0009	1315.7871
102019	1165.0056	1315.7861
102119	1164.9938	1315.7775
102219	1165.0031	1315.7814
102319	1165.0019	1315.7873
102419	1164.9962	1315.7739
102519	1164.9926	1315.7998
102619	1164.993	1315.7772
102719	1164.9993	1315.7863
102819	1165.0033	1315.7792
102919	1164.9139	1315.8432
103019	1164.9259	1316.0076
103119	1164.995	1315.6566
103219	1165.2496	1315.6516
103319	1164.9467	1315.7631
103419	1164.9705	1315.8556
103519	1165.0563	1315.8653
103619	1164.914	1315.6706
103719	1165.0732	1315.8881
103819	1164.9234	1315.7899
103919	1165.1574	1315.7059
104019	1165.0179	1315.756
104119	1165.0193	1315.756
104219	1165.017	1315.756
104319	1165.0182	1315.756
104419	1165.1121	1315.7329
104519	1164.9962	1315.7501
104619	1165.0641	1315.8086
104719	1164.9395	1315.8045
104819	1165.0052	1315.806
104919	1165.0587	1315.7499
105019	1164.9986	1315.7461
105119	1165.0844	1315.8129
105219	1164.9522	1315.752
105319	1165.0227	1315.8271
105419	1164.9781	1315.767
105519	1165.0095	1315.7738
105619	1165.081	1315.7829
105719	1165.0056	1315.7483
105819	1165.0209	1315.7898
105919	1165.0092	1315.7874
106019	1164.994	1315.7763
106119	1165.0269	1315.7664
106219	1165.044	1315.7716
106319	1164.9959	1315.7698
106419	1165.0222	1315.7982
106519	1164.987	1315.7995
106619	1165.0164	1315.7829
106719	1165.0505	1315.7894
106819	1165.0136	1315.7573
106919	1165.0698	1315.8007
107019	1164.9887	1315.7867
107119	1165.0219	1315.7765
107219	1165.0157	1315.7934
107319	1165.0197	1315.759
107419	1165.0461	1315.778
107519	1165.0142	1315.7794
107619	1165.0256	1315.7851
107719	1164.9886	1315.79
107819	1165.0397	1315.772
107919	1165.0117	1315.7676
108019	1165.0191	1315.789
108119	1165.0169	1315.7802
108219	1164.9949	1315.7947
108319	1165.0235	1315.803
108419	1165.0085	1315.7704
108519	1165.0323	1315.7827
108619	1165.0098	1315.7917
108719	1165.0057	1315.8035
108819	1165.0079	1315.794
108919	1165.0198	1315.7799
109019	1165.0292	1315.7843
109119	1165.0326	1315.7781
109219	1165.0281	1315.7964
109319	1165.0028	1315.7959
109419	1165.0267	1315.783
109519	1165.0132	1315.7754
