300104	1273.5	713
300204	1273.506	712.99056
300304	1273.5265	712.9851
300404	1273.5047	713.304
300504	1273.5502	712.69
300604	1273.3216	713.263
300704	1273.5716	713.0338
300804	1273.3838	712.9747
300904	1273.4462	713.142
301004	1273.5614	712.833
301104	1273.3377	713.177
301204	1273.656	712.9327
301304	1273.2449	713.102
301404	1273.6299	713.0926
301504	1273.3876	712.892
301604	1273.453	713.151
301704	1273.5703	712.868
301804	1273.3056	713.154
301904	1273.6125	713.0349
302004	1273.2737	712.9468
302104	1273.6223	713.134
302204	1273.4293	712.815
302304	1273.4757	713.135
302404	1273.5637	712.9478
302504	1273.3128	713.0476
302604	1273.6377	713.0882
302704	1273.3321	712.86
302804	1273.6135	713.114
302904	1273.4551	712.9168
303004	1273.3897	713.0681
303104	1273.5715	713.0462
303204	1273.3739	712.956
303304	1273.6061	713.046
303404	1273.4256	712.9619
303504	1273.4726	713.0636
303604	1273.4741	713.0291
303704	1273.4353	713.0143
303804	1273.5324	713.00789
303904	1273.4499	713.00085
304004	1273.5198	713.00594
304104	1273.4357	713.0323
304204	1273.5105	713.0523
304304	1273.4558	712.99131
304404	1273.5039	713.0441
304504	1273.4818	712.9595
304604	1273.4801	713.0299
304704	1273.4816	713.0187
304804	1273.4492	712.99296
304904	1273.5311	713.0218
305004	1273.4759	712.9672
305104	1273.4915	713.0219
305204	1273.4591	713.00677
305304	1273.4756	713.0192
305404	1273.4793	713.00289
305504	1273.4729	713.00075
305604	1273.4962	713.0126
305704	1273.4548	713.0083
305804	1273.4685	713.0264
305904	1273.4579	712.99587
306004	1273.4973	713.0185
306104	1273.4985	712.99038
306204	1273.46	713.00247
306304	1273.4779	713.018
306404	1273.4644	713.0127
306504	1273.5107	713.0161
306604	1273.4612	712.9718
306704	1273.4946	713.0109
306804	1273.469	713.00471
306904	1273.486	713.0113
307004	1273.4764	713.0331
307104	1273.4887	712.99905
307204	1273.5067	712.986
307304	1273.4598	713.00647
307404	1273.4855	713.0103
307504	1273.4653	712.99207
307604	1273.5008	713.0226
307704	1273.5199	712.9911
307804	1273.4935	713.00765
307904	1273.4853	713.011
308004	1273.4784	713.0205
308104	1273.4695	713.0317
308204	1273.4646	712.99545
308304	1273.4902	713.00846
308404	1273.4653	713.014
308504	1273.4684	713.0189
308604	1273.491	713.0392
308704	1273.488	713.0056
308804	1273.502	713.0127
308904	1273.4872	713.0258
309004	1273.4752	713.0141
309104	1273.4793	713.0123
309204	1273.489	713.00478
309304	1273.5132	713.00623
309404	1273.4908	712.99859
309504	1273.4987	713.0049
309604	1273.4758	713.00464
309704	1273.5059	713.0179
309804	1273.4906	712.9899
309904	1273.4809	712.99562
310004	1273.4769	713.00715
310104	1273.452	713.022
310204	1273.4597	713.03
310304	1273.4805	713.00687
310404	1273.4917	713.0105
310504	1273.4692	713.00853
310604	1273.4794	713.0204
310704	1273.4618	713.0365
310804	1273.4734	713.00746
310904	1273.4948	713.0101
311004	1273.4833	713.0166
311104	1273.4901	713.00549
311204	1273.4757	713.0235
311304	1273.4853	712.99312
311404	1273.4644	712.99219
311504	1273.4773	713.00253
311604	1273.4696	713.00861
311704	1273.4685	713.0136
311804	1273.473	712.99897
311904	1273.4875	713.00122
312004	1273.4882	713.00751
312104	1273.4562	712.99579
312204	1273.4787	713.0269
312304	1273.4576	713.0148
312404	1273.4749	713.0155
312504	1273.494	713.0145
312604	1273.4909	712.99902
312704	1273.4604	713.00866
312804	1273.4721	713.01
312904	1273.4715	713.00567
313004	1273.4734	712.99759
313104	1273.4867	713.00615
313204	1273.4784	712.9952
313304	1273.4721	713.0135
313404	1273.4824	713.0213
313504	1273.4795	713.00978
313604	1273.4767	712.99908
313704	1273.4915	713.0019
313804	1273.4682	713.0251
313904	1273.4703	713.00843
314004	1273.4967	713.0156
314104	1273.478	713.0136
314204	1273.4838	713.00826
314304	1273.4709	713.00888
314404	1273.4731	713.0132
314504	1273.4735	713.0103
314604	1273.4646	713.0112
314704	1273.4784	713.00397
314804	1273.4776	713.0229
314904	1273.463	713.0238
315004	1273.4644	713.0261
315104	1273.461	713.012
315204	1273.4791	713.00216
315304	1273.4696	713.00611
315404	1273.4829	713.0117
315504	1273.4785	713.0201
315604	1273.4714	713.0252
315704	1273.5008	713.00867
315804	1273.4946	713.0188
315904	1273.484	713.0228
316004	1273.4903	713.0121
316104	1273.4713	713.0168
316204	1273.5065	713.00701
316304	1273.4807	713.0149
316404	1273.4763	713.0196
316504	1273.4809	713.0124
316604	1273.463	713.0134
316704	1273.4795	713.0158
316804	1273.4856	713.0119
316904	1273.4691	713.00008
317004	1273.4526	713.0256
317104	1273.4785	713.0296
317204	1273.4719	713.0133
317304	1273.4542	713.00262
317404	1273.4705	713.0185
317504	1273.4679	713.00812
317604	1273.4823	713.0131
317704	1273.4761	713.0227
317804	1273.4699	713.0164
317904	1273.4807	713.0194
318004	1273.4701	713.0183
318104	1273.4954	713.0101
318204	1273.4724	713.0148
318304	1273.4828	713.0157
318404	1273.4939	712.99924
318504	1273.4859	713.00865
318604	1273.4661	713.0144
318704	1273.4738	713.0212
318804	1273.4878	713.0227
318904	1273.4605	713.0011
319004	1273.4868	713.0272
319104	1273.4673	713.0206
319204	1273.4613	713.0178
319304	1273.476	713.0134
