600101	270	720
600201	270.00907	720.00686
600301	270.00492	719.99119
600401	270.00447	719.9935
600501	270.00467	720.00105
600601	270.00943	719.99807
600701	269.99109	720.0113
600801	269.9972	720.00121
600901	270.00493	720.00946
601001	270.00567	720.00692
601101	269.99974	720.00096
601201	269.99724	720.00319
601301	270.00163	720.0024
601401	270.00502	719.99723
601501	270.00092	719.99532
601601	270.00178	719.99504
601701	270.00096	720.00178
601801	270.0008	719.99274
601901	270.00325	719.99609
602001	270.00211	720.0018
602101	270.01095	720.00002
602201	270.00945	719.99379
602301	270.00933	719.99498
602401	270.00889	720.00346
602501	270.00803	719.628
602601	269.9385	720.385
602701	270.01387	719.768
602801	270.00241	719.447
602901	269.83173	720.515
603001	269.95749	720.18
603101	270.21481	719.493
603201	269.70878	719.678
603301	269.81884	720.258
603401	270.45765	720.317
603501	269.96361	719.655
603601	269.45445	719.715
603701	270.09601	720.039
603801	270.4219	719.99274
603901	269.73159	720.241
604001	269.56914	719.724
604101	270.24023	719.704
604201	270.25565	720.351
604301	269.70798	719.9648
604401	269.88059	719.785
604501	270.18986	720.022
604601	269.90295	719.9882
604701	269.80268	719.99633
604801	270.05468	719.9452
604901	270.05995	719.902
605001	269.78049	719.9551
605101	269.94549	720.0822
605201	270.28006	720.116
605301	269.97994	719.79
605401	269.6655	719.9168
605501	270.05384	720.21
605601	270.27524	719.873
605701	269.76887	719.842
605801	269.65812	720.0156
605901	270.26106	719.99905
606001	270.25399	720.069
606101	269.63527	719.9906
606201	269.84677	719.9118
606301	270.36559	719.9417
606401	269.97867	720.0858
606501	269.61751	720.0185
606601	270.01967	719.779
606701	270.2351	719.9735
606801	269.84394	720.15
606901	269.85216	720.00263
607001	270.17351	719.932
607101	270.00932	719.9644
607201	269.78975	720.0196
607301	270.06843	719.9747
607401	270.13235	719.9339
607501	269.78928	720.027
607601	269.87639	719.9876
607701	270.20408	719.9197
607801	270.06037	720.0337
607901	269.78056	720.0926
608001	269.99765	719.9491
608101	270.16006	719.852
608201	269.84864	720.0123
608301	269.82819	720.105
608401	270.14161	719.93
608501	270.05967	719.9477
608601	269.80154	720.0326
608701	269.98085	720.0238
608801	270.20119	719.9779
608901	269.90188	720.00628
609001	269.78429	720.0113
609101	270.07499	719.9066
609201	270.09204	719.9761
609301	269.85098	720.0409
609401	269.9365	720.0102
609501	270.15032	719.9694
609601	269.94041	720.00095
609701	269.851	720.0192
609801	270.06534	719.963
609901	270.05492	719.959
610001	269.80195	720.0209
610101	269.94433	720.00916
610201	270.16648	719.9624
610301	269.994	719.9858
610401	269.79481	720.0319
610501	270.0447	720.0044
610601	270.13228	719.9512
610701	269.83931	719.9878
610801	269.82974	720.00687
610901	270.13302	719.99258
611001	270.05632	720.00406
611101	269.83309	720.0265
611201	269.97297	719.9819
611301	270.14823	719.9878
611401	269.90026	720.0255
611501	269.84184	719.9846
611601	270.06044	719.9518
611701	270.05715	719.99039
611801	269.88643	720.0499
611901	269.95538	719.9875
612001	270.08905	719.9711
612101	269.96512	720.014
612201	269.8632	719.99893
612301	270.03186	719.9475
612401	270.03615	719.9552
612501	269.88348	720.0184
612601	269.94165	720.0179
612701	270.09547	719.9604
612801	269.95747	720.00661
612901	269.86944	720.0305
613001	270.00583	719.9881
613101	270.04706	719.9587
613201	269.88253	720.00019
613301	269.90765	719.99301
613401	270.06903	719.979
613501	270.01831	719.99737
613601	269.90231	720.0108
613701	270.00038	719.9849
613801	270.0815	719.9721
613901	269.94067	720.00391
614001	269.89033	719.9861
614101	270.04518	719.9629
614201	270.02065	719.9833
614301	269.93	720.025
614401	269.9753	719.9895
614501	270.05629	719.9781
614601	269.94096	719.99899
614701	269.89405	720.0139
614801	270.00915	719.9698
614901	270.00964	719.9647
615001	269.89088	720.012
615101	269.96065	719.99558
615201	270.06739	719.9759
615301	269.96945	719.9822
615401	269.89371	720.0142
615501	270.0002	719.9811
615601	270.02875	719.9683
615701	269.92452	719.9876
615801	269.94254	719.9837
615901	270.05937	719.9879
616001	270.00872	719.99309
616101	269.9058	720.0114
616201	269.99829	719.9898
616301	270.03931	719.9843
616401	269.94274	720.00157
616501	269.91718	719.99124
616601	270.01028	719.9651
616701	269.98664	719.99755
616801	269.92209	720.012
616901	269.96578	720.00237
617001	270.03432	719.9777
617101	269.95629	719.9882
617201	269.91755	720.0102
617301	269.99966	719.9674
617401	270.00103	719.9691
617501	269.92158	720.0001
617601	269.98649	720.00114
617701	270.04542	719.9874
617801	269.97613	719.99599
617901	269.92288	719.9828
618001	270.00012	719.9774
618101	270.01198	719.9865
618201	269.9333	719.99518
618301	269.93296	719.99993
618401	270.02772	719.9842
618501	269.9832	719.99353
618601	269.9101	719.9971
618701	269.96744	719.9852
618801	269.93939	720.00134
