100103	953.5	721.5
100203	953.52439	721.4846
100303	953.51908	721.4863
100403	953.51943	721.4876
100503	953.49914	721.4821
100603	953.43273	721.976
100703	953.55936	721.258
100803	953.25818	721.646
100903	953.66939	721.739
101003	953.29698	721.183
101103	953.53021	721.795
101203	953.48788	721.263
101303	953.33457	721.607
101403	953.65783	721.605
101503	953.21192	721.354
101603	953.66883	721.718
101703	953.34735	721.256
101803	953.52045	721.64
101903	953.52675	721.4343
102003	953.29406	721.50789
102103	953.63849	721.655
102203	953.25029	721.354
102303	953.67876	721.677
102403	953.37592	721.339
102503	953.50833	721.5683
102603	953.51913	721.5224
102703	953.33235	721.4736
102803	953.6461	721.662
102903	953.30002	721.341
103003	953.6425	721.591
103103	953.41591	721.4533
103203	953.45439	721.50554
103303	953.55679	721.584
103403	953.36191	721.383
103503	953.61568	721.5603
103603	953.38164	721.4332
103703	953.52196	721.50303
103803	953.43505	721.5316
103903	953.45665	721.4586
104003	953.53105	721.50253
104103	953.43862	721.4891
104203	953.50034	721.4721
104303	953.42061	721.5373
104403	953.51439	721.521
104503	953.43498	721.49511
104603	953.52299	721.5314
104703	953.48796	721.4432
104803	953.46755	721.5222
104903	953.47833	721.5314
105003	953.42876	721.4754
105103	953.52964	721.5292
105203	953.44889	721.4388
105303	953.50903	721.5303
105403	953.43922	721.49008
105503	953.45962	721.50121
105603	953.47245	721.5117
105703	953.48389	721.4535
105803	953.49949	721.5048
105903	953.43695	721.4758
106003	953.49598	721.50948
106103	953.43835	721.49369
106203	953.50017	721.4822
106303	953.4725	721.485
106403	953.48429	721.49478
106503	953.4961	721.5209
106603	953.44501	721.50465
106703	953.50946	721.5074
106803	953.47011	721.4858
106903	953.50164	721.50561
107003	953.45906	721.5126
107103	953.47818	721.5173
107203	953.48838	721.50683
107303	953.47643	721.4836
107403	953.51149	721.4973
107503	953.47676	721.485
107603	953.49282	721.50017
107703	953.47333	721.49265
107803	953.49312	721.4889
107903	953.48993	721.4593
108003	953.49591	721.4805
108103	953.48008	721.4797
108203	953.48434	721.49078
108303	953.47525	721.49172
108403	953.47115	721.4745
108503	953.48952	721.50714
108603	953.44591	721.50624
108703	953.47576	721.50036
108803	953.47399	721.5026
108903	953.47661	721.50264
109003	953.47919	721.49885
109103	953.46521	721.49776
109203	953.46087	721.49574
109303	953.47115	721.5151
109403	953.4763	721.49083
109503	953.49241	721.4757
109603	953.4798	721.4866
109703	953.47988	721.49132
109803	953.46514	721.49619
109903	953.45612	721.4687
110003	953.47319	721.4745
110103	953.47003	721.4844
110203	953.47157	721.4652
110303	953.48439	721.50299
110403	953.46043	721.49186
110503	953.47855	721.484
110603	953.46752	721.4895
110703	953.48242	721.49405
110803	953.46253	721.49094
110903	953.44785	721.50569
111003	953.4758	721.49111
111103	953.49579	721.5006
111203	953.46411	721.50744
111303	953.45831	721.5194
111403	953.46006	721.50371
111503	953.50493	721.515
111603	953.47221	721.49969
111703	953.45589	721.49871
111803	953.43849	721.4853
111903	953.46247	721.49511
112003	953.48398	721.4852
112103	953.47549	721.4919
112203	953.46576	721.4844
112303	953.46287	721.49359
112403	953.48074	721.49451
112503	953.45576	721.4864
112603	953.48775	721.49133
112703	953.4609	721.49094
112803	953.48022	721.487
112903	953.45744	721.49905
113003	953.46819	721.49889
113103	953.47477	721.49653
113203	953.48941	721.49792
113303	953.47484	721.49593
113403	953.46129	721.50249
113503	953.46682	721.519
113603	953.4698	721.5102
113703	953.46313	721.49941
113803	953.45275	721.49518
113903	953.44942	721.49263
114003	953.47627	721.49416
114103	953.45597	721.4841
114203	953.48864	721.4769
114303	953.47182	721.4728
114403	953.46414	721.4719
114503	953.47155	721.4782
114603	953.46089	721.4703
114703	953.47644	721.4745
114803	953.45946	721.4658
114903	953.49184	721.4864
115003	953.45774	721.4897
115103	953.47164	721.49087
115203	953.45167	721.49255
115303	953.50071	721.497
115403	953.46786	721.50463
115503	953.47977	721.50668
115603	953.45576	721.50393
115703	953.47366	721.50352
115803	953.47436	721.5111
115903	953.47577	721.50488
116003	953.44632	721.4934
116103	953.46337	721.5201
116203	953.45044	721.50371
116303	953.47363	721.4772
116403	953.46394	721.4866
116503	953.4871	721.4821
116603	953.46151	721.49178
116703	953.48814	721.48
116803	953.45816	721.4873
116903	953.484	721.4879
117003	953.47838	721.4679
117103	953.47004	721.4851
117203	953.46621	721.49425
117303	953.46994	721.49112
117403	953.47586	721.5015
117503	953.47781	721.49667
117603	953.46784	721.49897
117703	953.49077	721.49756
117803	953.46548	721.5205
117903	953.4806	721.50836
118003	953.47064	721.49829
118103	953.46771	721.50232
118203	953.46852	721.5114
118303	953.47435	721.5078
118403	953.48413	721.50736
118503	953.47353	721.49178
118603	953.47894	721.49516
118703	953.48002	721.49305
118803	953.4659	721.49134
118903	953.47759	721.4971
