100121	1633.1418	1303.1382
100221	1633.1401	1303.1285
100321	1633.1506	1303.1234
100421	1633.1368	1303.1197
100521	1633.1324	1303.1055
100621	1633.1403	1303.1087
100721	1633.1416	1303.1079
100821	1633.1318	1303.0947
100921	1633.1357	1303.0989
101021	1633.1336	1303.0987
101121	1633.1362	1303.0932
101221	1633.138	1303.1068
101321	1633.133	1303.1145
101421	1633.1416	1303.1145
101521	1633.1275	1303.1064
101621	1633.1277	1303.1021
101721	1633.1223	1303.1015
101821	1633.1345	1303.1152
101921	1633.1401	1303.1159
102021	1633.1421	1303.1169
102121	1633.1342	1303.1165
102221	1633.1379	1303.1191
102321	1633.14	1303.1126
102421	1633.1331	1303.0948
102521	1633.1315	1303.1079
102621	1633.1258	1303.1031
102721	1633.1407	1303.1099
102821	1633.1394	1303.1026
102921	1633.0524	1303.1527
103021	1633.0614	1303.3362
103121	1633.1304	1303.0396
103221	1633.3843	1302.9622
103321	1633.0852	1303.088
103421	1633.1114	1303.1876
103521	1633.1922	1303.2074
103621	1633.0559	1303.0032
103721	1633.2127	1303.212
103821	1633.062	1303.1309
103921	1633.294	1303.048
104021	1633.1617	1303.0919
104121	1633.1598	1303.0919
104221	1633.1578	1303.0919
104321	1633.1619	1303.0919
104421	1633.2552	1303.0795
104521	1633.136	1303.0946
104621	1633.2083	1303.1567
104721	1633.0828	1303.1462
104821	1633.1465	1303.1531
104921	1633.1928	1303.098
105021	1633.1415	1303.0983
105121	1633.2228	1303.1279
105221	1633.0934	1303.082
105321	1633.1642	1303.1443
105421	1633.1201	1303.1068
105521	1633.15	1303.1064
105621	1633.2176	1303.1037
105721	1633.1443	1303.0789
105821	1633.1564	1303.1106
105921	1633.141	1303.111
106021	1633.1337	1303.0993
106121	1633.1638	1303.1096
106221	1633.1862	1303.105
106321	1633.133	1303.1108
106421	1633.1626	1303.1308
106521	1633.1251	1303.1463
106621	1633.1478	1303.1316
106721	1633.1846	1303.1335
106821	1633.1535	1303.1087
106921	1633.2046	1303.1389
107021	1633.1218	1303.1312
107121	1633.1583	1303.1192
107221	1633.1559	1303.1177
107321	1633.1532	1303.0987
107421	1633.1853	1303.1065
107521	1633.1495	1303.102
107621	1633.1644	1303.1159
107721	1633.1237	1303.1267
107821	1633.1741	1303.1067
107921	1633.1489	1303.0961
108021	1633.1565	1303.1041
108121	1633.1534	1303.1116
108221	1633.1352	1303.1227
108321	1633.1668	1303.1284
108421	1633.1541	1303.115
108521	1633.1711	1303.1228
108621	1633.1473	1303.1194
108721	1633.1397	1303.1281
108821	1633.1446	1303.1314
108921	1633.1593	1303.1205
109021	1633.1697	1303.1108
109121	1633.175	1303.1197
109221	1633.1675	1303.1273
109321	1633.1467	1303.126
109421	1633.1589	1303.1306
109521	1633.1497	1303.1172
