300117	634.0279	1299.2251
300217	634.03447	1299.2182
300317	634.0057	1299.3701
300417	634.09745	1299.1335
300517	633.93057	1299.2043
300617	634.01068	1299.3401
300717	634.10631	1299.3179
300817	633.95366	1299.0651
300917	634.1365	1299.2511
301017	633.88411	1299.2711
301117	634.10831	1299.2734
301217	634.05077	1299.1882
301317	634.07847	1299.1211
301417	634.08366	1299.3102
301517	633.93406	1299.2538
301617	634.10337	1299.235
301717	634.00204	1299.2353
301817	634.10062	1299.2019
301917	634.03742	1299.2384
302017	634.05284	1299.2226
302117	634.0583	1299.218
302217	633.94395	1299.2483
302317	634.09171	1299.2446
302417	633.9794	1299.2107
302517	634.08355	1299.2269
302617	634.03027	1299.1951
302717	633.9874	1299.257
302817	634.04544	1299.2489
302917	633.98203	1299.2149
303017	634.09561	1299.2349
303117	634.03379	1299.2036
303217	634.03693	1299.2333
303317	634.03335	1299.2527
303417	634.0105	1299.2339
303517	634.04582	1299.2375
303617	634.06423	1299.217
303717	634.04907	1299.2081
303817	634.04567	1299.2341
303917	634.02856	1299.2417
304017	634.01908	1299.237
304117	634.05152	1299.2292
304217	634.02835	1299.1954
304317	634.0502	1299.238
304417	634.02526	1299.2279
304517	634.0122	1299.2412
304617	634.04486	1299.2502
304717	634.01606	1299.2085
304817	634.05714	1299.2248
304917	634.0152	1299.2355
305017	634.027	1299.2283
305117	634.01095	1299.2461
305217	634.02824	1299.2298
305317	634.04782	1299.2194
305417	634.04014	1299.2177
305517	634.05897	1299.2187
305617	634.01797	1299.2352
