152001	143.244	1297.9851
152002	143.11833	1297.9289
152003	143.13824	1298.1551
152004	143.26052	1297.9057
152005	143.42074	1297.9048
152006	143.12788	1297.9268
152007	143.27538	1298.0753
152008	143.23436	1298.0755
152009	143.19371	1297.8291
152010	143.33187	1298.067
152011	143.16227	1297.9583
152012	143.36056	1298.029
152013	143.2108	1298.0002
152014	143.24288	1297.9285
152015	143.22817	1298.0991
152016	143.21414	1297.9847
152017	143.32967	1297.9595
152018	143.22607	1297.966
152019	143.29506	1298.0066
152020	143.15563	1298.0329
152021	143.26773	1298.0396
152022	143.27292	1297.959
152023	143.24891	1297.9843
152024	143.31238	1298.0145
152025	143.18649	1297.973
152026	143.2664	1298.0554
152027	143.20502	1297.9556
152028	143.2549	1297.9873
152029	143.29587	1297.996
152030	143.21755	1297.9489
152031	143.25547	1298.0187
152032	143.22613	1298.0106
152033	143.23074	1298.0007
152034	143.25983	1297.9563
152035	143.27786	1297.9747
152036	143.23126	1297.9848
152037	143.24423	1298.0233
152038	143.21744	1298.0136
152039	143.26229	1297.9893
152040	143.2669	1297.9989
152041	143.25694	1297.9705
152042	143.27504	1298.0204
152043	143.20457	1297.993
152044	143.25084	1298.0133
152045	143.23926	1297.994
152046	143.27003	1297.972
152047	143.26079	1297.9985
152048	143.24403	1297.9735
152049	143.25492	1298.0043
152050	143.23208	1297.9883
152051	143.26914	1297.9802
152052	143.25547	1297.9742
152053	143.25321	1297.9923
152054	143.22555	1297.9945
152055	143.22669	1298.0093
152056	143.23829	1297.9931
152057	143.23733	1297.9794
152058	143.2597	1297.9919
152059	143.24307	1297.9895
152060	143.23797	1298.0195
152061	143.23063	1298.0055
152062	143.24259	1297.9958
152063	143.27772	1297.9878
152064	143.2518	1297.9771
152065	143.25755	1298.0138
152066	143.23742	1297.9924
152067	143.24574	1298.0093
152068	143.24843	1297.9788
152069	143.25563	1297.984
152070	143.25255	1297.9973
152071	143.24131	1297.9973
152072	143.23928	1297.9936
152073	143.23548	1297.9715
152074	143.2636	1297.9675
152075	143.24825	1297.9734
152076	143.2409	1297.9884
152077	143.23177	1297.9994
152078	143.24611	1297.9843
152079	143.25499	1297.9827
152080	143.25584	1297.9813
152081	143.266	1297.9809
152082	143.25241	1297.9809
152083	143.23877	1298.0077
152084	143.23584	1298.0046
152085	143.252	1297.959
152086	143.25913	1297.9843
152087	143.25879	1297.9848
152088	143.25306	1297.9957
152089	143.25003	1298.0007
152090	143.24601	1297.9796
152091	143.25395	1297.9853
152092	143.25847	1297.9814
152093	143.24826	1297.9909
152094	143.23421	1297.9927
152095	143.23177	1297.9964
152096	143.24513	1297.9912
152097	143.26165	1297.9857
152098	143.26144	1297.969
152099	143.23929	1298.0044
152100	143.23509	1297.9963
152101	143.2511	1297.9851
152102	143.25314	1297.9831
152103	143.26398	1297.9792
152104	143.25827	1297.9951
152105	143.22023	1297.9986
152106	143.23782	1297.9844
152107	143.23933	1297.9958
152108	143.26362	1297.9657
152109	143.24815	1297.9761
152110	143.25059	1297.994
152111	143.25181	1297.9964
152112	143.23933	1298.0028
152113	143.23847	1297.9836
152114	143.25713	1297.9908
152115	143.26375	1297.9886
152116	143.25246	1297.9775
152117	143.23488	1298.006
152118	143.22738	1298.0038
152119	143.24023	1297.9859
152120	143.25514	1297.9832
152121	143.26161	1297.9622
152122	143.23606	1297.9776
152123	143.23523	1297.9965
152124	143.23795	1297.9882
152125	143.22821	1297.9778
152126	143.2614	1297.9798
152127	143.25091	1297.9815
152128	143.2359	1297.9943
152129	143.24755	1298.0019
152130	143.24925	1298.0008
152131	143.2506	1297.9988
152132	143.24815	1297.9934
152133	143.25232	1297.9992
152134	143.25523	1298.0111
152135	143.23586	1298.0032
152136	143.24762	1298.0039
152137	143.25986	1297.9895
152138	143.24742	1297.9787
152139	143.24897	1297.9872
152140	143.24982	1297.9959
152141	143.2604	1297.9896
152142	143.25496	1297.9866
152143	143.25694	1297.9861
152144	143.24779	1297.994
